"year","month","fleet","sex","partition","ageerr","Lbin_lo","Lbin_hi","input_n","f0","f1","f2","f3","f4","f5","f6","f7","f8","f9","f10","f11","f12","f13","f14","f15","f16","f17","f18","f19","f20","f21","f22","f23","f24","f25","f26","f27","f28","f29","f30","f31","f32","f33","f34","f35","f36","f37","f38","f39","f40","f41","f42","f43","f44","f45","f46","f47","f48","f49","f50","m0","m1","m2","m3","m4","m5","m6","m7","m8","m9","m10","m11","m12","m13","m14","m15","m16","m17","m18","m19","m20","m21","m22","m23","m24","m25","m26","m27","m28","m29","m30","m31","m32","m33","m34","m35","m36","m37","m38","m39","m40","m41","m42","m43","m44","m45","m46","m47","m48","m49","m50"
2000,7,6,2,0,1,40,40,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.6666666666667,8.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,7,6,2,0,1,42,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,7,6,2,0,1,44,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,7,6,2,0,1,46,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,7,6,2,0,1,48,48,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8095238095238,9.52380952380952,19.047619047619,9.52380952380952,9.52380952380952,0,4.76190476190476,9.52380952380952,9.52380952380952,4.76190476190476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,7,6,2,0,1,50,50,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34782608695652,6.52173913043478,28.2608695652174,4.34782608695652,4.34782608695652,2.17391304347826,4.34782608695652,8.69565217391304,4.34782608695652,4.34782608695652,4.34782608695652,2.17391304347826,0,2.17391304347826,2.17391304347826,2.17391304347826,0,2.17391304347826,2.17391304347826,2.17391304347826,4.34782608695652,2.17391304347826,0,0,0,0,0,0,0,0,0,2.17391304347826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,7,6,2,0,1,52,52,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26315789473684,12.280701754386,15.7894736842105,8.7719298245614,7.01754385964912,3.50877192982456,8.7719298245614,7.01754385964912,1.75438596491228,0,5.26315789473684,1.75438596491228,3.50877192982456,0,1.75438596491228,1.75438596491228,0,1.75438596491228,0,1.75438596491228,0,0,0,0,1.75438596491228,3.50877192982456,1.75438596491228,0,0,1.75438596491228,0,0,1.75438596491228,0,0,0,0,0,0,0,0,0,0,0,1.75438596491228,0,0,0
2000,7,6,2,0,1,54,54,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37078651685393,3.37078651685393,20.2247191011236,5.61797752808989,2.24719101123596,1.12359550561798,1.12359550561798,6.74157303370786,11.2359550561798,3.37078651685393,3.37078651685393,3.37078651685393,4.49438202247191,3.37078651685393,1.12359550561798,1.12359550561798,2.24719101123596,0,1.12359550561798,1.12359550561798,2.24719101123596,2.24719101123596,1.12359550561798,1.12359550561798,1.12359550561798,0,2.24719101123596,1.12359550561798,0,1.12359550561798,0,3.37078651685393,0,1.12359550561798,0,0,1.12359550561798,0,0,2.24719101123596,0,0,0,0,0,0,0,0
2000,7,6,2,0,1,56,56,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08333333333333,0,8.33333333333333,6.25,6.25,2.08333333333333,4.16666666666667,2.08333333333333,6.25,2.08333333333333,2.08333333333333,0,4.16666666666667,0,8.33333333333333,6.25,0,0,4.16666666666667,2.08333333333333,2.08333333333333,2.08333333333333,0,2.08333333333333,2.08333333333333,4.16666666666667,0,2.08333333333333,4.16666666666667,2.08333333333333,2.08333333333333,2.08333333333333,0,2.08333333333333,0,2.08333333333333,0,0,2.08333333333333,0,0,0,0,2.08333333333333,0,0,0,0
2000,7,6,2,0,1,58,58,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27272727272727,2.27272727272727,4.54545454545455,0,4.54545454545455,4.54545454545455,4.54545454545455,6.81818181818182,0,2.27272727272727,2.27272727272727,2.27272727272727,0,2.27272727272727,0,4.54545454545455,4.54545454545455,4.54545454545455,4.54545454545455,0,6.81818181818182,2.27272727272727,0,0,9.09090909090909,4.54545454545455,4.54545454545455,2.27272727272727,2.27272727272727,2.27272727272727,0,0,2.27272727272727,0,0,2.27272727272727,0,0,0,4.54545454545455,0,0,0,0,0,0,0,0
2000,7,6,2,0,1,60,60,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14285714285714,7.14285714285714,3.57142857142857,3.57142857142857,3.57142857142857,7.14285714285714,0,3.57142857142857,0,10.7142857142857,0,0,0,3.57142857142857,0,7.14285714285714,3.57142857142857,0,0,3.57142857142857,0,0,3.57142857142857,0,3.57142857142857,0,3.57142857142857,3.57142857142857,3.57142857142857,0,0,0,0,3.57142857142857,0,0,0,0,0,3.57142857142857,0,3.57142857142857,0,3.57142857142857,0,3.57142857142857
2000,7,6,2,0,1,62,62,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84615384615385,0,0,7.69230769230769,7.69230769230769,7.69230769230769,3.84615384615385,0,0,0,3.84615384615385,0,3.84615384615385,3.84615384615385,0,3.84615384615385,3.84615384615385,7.69230769230769,3.84615384615385,0,3.84615384615385,0,7.69230769230769,7.69230769230769,0,3.84615384615385,0,3.84615384615385,0,3.84615384615385,0,0,3.84615384615385,0,0,0,0,0,3.84615384615385,0,0,0,0,0,0,0
2000,7,6,2,0,1,64,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3333333333333,0,0,0,0,0,33.3333333333333,0,0,0,0,33.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,7,6,2,0,1,66,66,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,7,6,2,0,1,68,68,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3333333333333,0,0,0,0,0,0,33.3333333333333,0,33.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,7,6,2,0,1,74,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,7,6,2,0,1,36,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.6666666666667,33.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,7,6,2,0,1,38,38,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3333333333333,58.3333333333333,8.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,7,6,2,0,1,40,40,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.2222222222222,72.2222222222222,5.55555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,7,6,2,0,1,42,42,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7647058823529,88.2352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,7,6,2,0,1,44,44,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,7,6,2,0,1,46,46,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.4814814814815,11.1111111111111,0,0,0,3.7037037037037,0,3.7037037037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,7,6,2,0,1,48,48,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.1428571428571,7.14285714285714,0,0,0,7.14285714285714,0,0,0,0,0,0,7.14285714285714,0,7.14285714285714,0,7.14285714285714,0,0,0,0,0,0,0,0,7.14285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,7,6,2,0,1,50,50,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26315789473684,0,5.26315789473684,21.0526315789474,15.7894736842105,0,5.26315789473684,0,0,0,0,5.26315789473684,0,0,5.26315789473684,0,0,5.26315789473684,0,0,0,0,0,5.26315789473684,0,0,0,0,5.26315789473684,0,5.26315789473684,0,5.26315789473684,0,0,0,0,0,0,0,0,0,0,10.5263157894737,0,0,0,0
2001,7,6,2,0,1,52,52,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27272727272727,2.27272727272727,9.09090909090909,2.27272727272727,13.6363636363636,6.81818181818182,0,4.54545454545455,0,4.54545454545455,9.09090909090909,2.27272727272727,2.27272727272727,2.27272727272727,4.54545454545455,2.27272727272727,2.27272727272727,4.54545454545455,0,0,6.81818181818182,4.54545454545455,0,0,0,0,2.27272727272727,2.27272727272727,0,0,0,0,0,0,2.27272727272727,0,0,0,0,2.27272727272727,2.27272727272727,0,0,0,0,0,2.27272727272727,0,0
2001,7,6,2,0,1,54,54,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88679245283019,9.43396226415094,1.88679245283019,1.88679245283019,5.66037735849057,9.43396226415094,1.88679245283019,0,9.43396226415094,3.77358490566038,3.77358490566038,3.77358490566038,3.77358490566038,5.66037735849057,3.77358490566038,0,1.88679245283019,0,0,0,0,1.88679245283019,0,1.88679245283019,0,0,3.77358490566038,1.88679245283019,0,1.88679245283019,1.88679245283019,0,3.77358490566038,0,1.88679245283019,0,0,0,1.88679245283019,1.88679245283019,1.88679245283019,0,1.88679245283019,0,3.77358490566038,1.88679245283019
2001,7,6,2,0,1,56,56,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04081632653061,4.08163265306122,6.12244897959184,12.2448979591837,4.08163265306122,4.08163265306122,4.08163265306122,0,4.08163265306122,2.04081632653061,4.08163265306122,2.04081632653061,2.04081632653061,2.04081632653061,0,2.04081632653061,2.04081632653061,0,2.04081632653061,6.12244897959184,0,2.04081632653061,0,4.08163265306122,0,0,2.04081632653061,0,0,2.04081632653061,2.04081632653061,0,2.04081632653061,4.08163265306122,0,2.04081632653061,2.04081632653061,6.12244897959184,0,0,2.04081632653061,0,0,0,0,2.04081632653061,0,2.04081632653061
2001,7,6,2,0,1,58,58,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77777777777778,8.33333333333333,0,0,8.33333333333333,0,0,11.1111111111111,0,8.33333333333333,2.77777777777778,0,2.77777777777778,0,2.77777777777778,0,0,2.77777777777778,0,5.55555555555556,2.77777777777778,2.77777777777778,2.77777777777778,0,0,5.55555555555556,5.55555555555556,2.77777777777778,0,0,2.77777777777778,0,2.77777777777778,0,2.77777777777778,2.77777777777778,0,0,0,0,2.77777777777778,2.77777777777778,0,2.77777777777778,2.77777777777778
2001,7,6,2,0,1,60,60,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34782608695652,8.69565217391304,8.69565217391304,0,0,0,4.34782608695652,0,4.34782608695652,4.34782608695652,0,0,0,0,0,0,0,0,0,0,0,4.34782608695652,0,0,0,4.34782608695652,13.0434782608696,0,4.34782608695652,0,0,0,0,4.34782608695652,4.34782608695652,0,0,0,0,0,0,8.69565217391304,0,4.34782608695652,0,17.3913043478261
2001,7,6,2,0,1,62,62,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,0,12.5,0,0,0,12.5,0,12.5,0,12.5,0,0,0,0,0,0,0,12.5,12.5,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,7,6,2,0,1,64,64,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6666666666667,0,0,0,0,16.6666666666667,0,0,0,0,0,0,33.3333333333333,0,0,0,16.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6666666666667,0,0,0,0,0,0,0,0,0,0
2001,7,6,2,0,1,66,66,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0
2001,7,6,2,0,1,74,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,7,6,2,0,1,22,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,7,6,2,0,1,32,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,7,6,2,0,1,34,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,7,6,2,0,1,36,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,7,6,2,0,1,38,38,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,7,6,2,0,1,40,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.3809523809524,9.52380952380952,33.3333333333333,4.76190476190476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,7,6,2,0,1,42,42,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3333333333333,13.3333333333333,56.6666666666667,10,6.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,7,6,2,0,1,44,44,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94117647058824,14.7058823529412,69.1176470588235,13.2352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,7,6,2,0,1,46,46,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9014084507042,63.3802816901408,14.0845070422535,1.40845070422535,0,0,1.40845070422535,0,0,0,0,0,0,1.40845070422535,1.40845070422535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,7,6,2,0,1,48,48,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.49438202247191,70.7865168539326,10.1123595505618,4.49438202247191,2.24719101123596,0,0,1.12359550561798,0,0,1.12359550561798,1.12359550561798,0,0,0,0,1.12359550561798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12359550561798,0,0,1.12359550561798,0,0,0,1.12359550561798,0,0,0,0,0,0
2002,7,6,2,0,1,50,50,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,8.75,3.75,2.5,6.25,6.25,2.5,1.25,1.25,0,1.25,1.25,1.25,1.25,0,1.25,1.25,0,0,1.25,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,1.25,0,0,0,0,0,0,0,1.25,2.5
2002,7,6,2,0,1,52,52,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6470588235294,4.70588235294118,1.17647058823529,8.23529411764706,5.88235294117647,4.70588235294118,1.17647058823529,2.35294117647059,1.17647058823529,2.35294117647059,2.35294117647059,3.52941176470588,2.35294117647059,1.17647058823529,2.35294117647059,1.17647058823529,1.17647058823529,0,1.17647058823529,2.35294117647059,1.17647058823529,1.17647058823529,1.17647058823529,2.35294117647059,1.17647058823529,1.17647058823529,1.17647058823529,0,0,1.17647058823529,7.05882352941176,0,0,0,1.17647058823529,0,1.17647058823529,1.17647058823529,1.17647058823529,1.17647058823529,2.35294117647059,3.52941176470588,1.17647058823529,1.17647058823529,0,1.17647058823529,0,0
2002,7,6,2,0,1,54,54,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.50877192982456,6.14035087719298,2.63157894736842,3.50877192982456,9.64912280701754,0.87719298245614,2.63157894736842,2.63157894736842,4.3859649122807,1.75438596491228,4.3859649122807,2.63157894736842,1.75438596491228,1.75438596491228,1.75438596491228,0.87719298245614,4.3859649122807,5.26315789473684,4.3859649122807,0.87719298245614,0.87719298245614,3.50877192982456,2.63157894736842,1.75438596491228,0.87719298245614,0.87719298245614,0,0,2.63157894736842,0,0.87719298245614,0.87719298245614,0.87719298245614,0,0,0.87719298245614,1.75438596491228,0,2.63157894736842,1.75438596491228,1.75438596491228,0.87719298245614,0,0,1.75438596491228,1.75438596491228,1.75438596491228,3.50877192982456
2002,7,6,2,0,1,56,56,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.55555555555556,1.85185185185185,4.62962962962963,7.40740740740741,4.62962962962963,3.7037037037037,0.925925925925926,0,2.77777777777778,2.77777777777778,2.77777777777778,0.925925925925926,1.85185185185185,0.925925925925926,0.925925925925926,5.55555555555556,0,0.925925925925926,0.925925925925926,0.925925925925926,2.77777777777778,3.7037037037037,2.77777777777778,0,0.925925925925926,0.925925925925926,2.77777777777778,3.7037037037037,2.77777777777778,0.925925925925926,2.77777777777778,2.77777777777778,0.925925925925926,1.85185185185185,1.85185185185185,0.925925925925926,0.925925925925926,2.77777777777778,1.85185185185185,1.85185185185185,0.925925925925926,2.77777777777778,0.925925925925926,0.925925925925926,1.85185185185185,0,2.77777777777778
